time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657069370,Wed,2022.0,7.0,6.0,11.0,2.0,50.0,AEST,99.0,999.0,-1.0,garbo05,241.0,239.0,238.0,246.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.18,MBytes,18.3,Mbits/sec,0.3042478561401367,
1657069371,Wed,2022.0,7.0,6.0,11.0,2.0,51.0,AEST,99.0,999.0,-1.0,garbo05,196.0,221.0,222.0,232.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.2297039031982422,
1657069372,Wed,2022.0,7.0,6.0,11.0,2.0,52.0,AEST,99.0,999.0,-1.0,garbo05,133.0,151.0,148.0,173.0,TX-C,2.22,MBytes,18.7,Mbits/sec,1.0,0.01826171875,MBytes,RX-C,2.61,MBytes,21.9,Mbits/sec,0.2380380630493164,
1657069373,Wed,2022.0,7.0,6.0,11.0,2.0,53.0,AEST,99.0,999.0,-1.0,garbo05,139.0,153.0,152.0,165.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.268686294555664,
1657069374,Wed,2022.0,7.0,6.0,11.0,2.0,54.0,AEST,99.0,999.0,-1.0,garbo05,189.0,187.0,186.0,210.0,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,2.71,MBytes,22.7,Mbits/sec,0.2473344802856445,
1657069375,Wed,2022.0,7.0,6.0,11.0,2.0,55.0,AEST,99.0,999.0,-1.0,garbo05,154.0,153.0,150.0,174.0,TX-C,1.67,MBytes,14.0,Mbits/sec,1.0,0.013671875,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.2748651504516601,
1657069376,Wed,2022.0,7.0,6.0,11.0,2.0,56.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,2.9,MBytes,24.4,Mbits/sec,0.2297487258911132,
1657069377,Wed,2022.0,7.0,6.0,11.0,2.0,57.0,AEST,99.0,999.0,-1.0,garbo05,188.0,182.0,180.0,215.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,1.0,0.00556640625,MBytes,RX-C,3.22,MBytes,27.1,Mbits/sec,0.2376699447631836,
1657069378,Wed,2022.0,7.0,6.0,11.0,2.0,58.0,AEST,99.0,999.0,-1.0,garbo05,314.0,312.0,310.0,326.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.74,MBytes,23.0,Mbits/sec,0.2678031921386719,
1657069379,Wed,2022.0,7.0,6.0,11.0,2.0,59.0,AEST,99.0,999.0,-1.0,garbo05,228.0,225.0,218.0,237.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.85,MBytes,23.9,Mbits/sec,0.2548408508300781,
1657069380,Wed,2022.0,7.0,6.0,11.0,3.0,0.0,AEST,99.0,999.0,-1.0,garbo05,186.0,184.0,182.0,223.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.52,MBytes,21.1,Mbits/sec,0.3273773193359375,
1657069381,Wed,2022.0,7.0,6.0,11.0,3.0,1.0,AEST,99.0,999.0,-1.0,garbo05,210.0,207.0,206.0,229.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.68,MBytes,22.5,Mbits/sec,0.2330589294433593,
1657069382,Wed,2022.0,7.0,6.0,11.0,3.0,2.0,AEST,99.0,999.0,-1.0,garbo05,240.0,238.0,237.0,248.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,2.83,MBytes,23.8,Mbits/sec,0.2115297317504882,
1657069383,Wed,2022.0,7.0,6.0,11.0,3.0,3.0,AEST,99.0,999.0,-1.0,garbo05,195.0,193.0,197.0,214.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.75,MBytes,23.1,Mbits/sec,0.2943553924560547,
1657069384,Wed,2022.0,7.0,6.0,11.0,3.0,4.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.64,MBytes,22.2,Mbits/sec,0.2369441986083984,
1657069385,Wed,2022.0,7.0,6.0,11.0,3.0,5.0,AEST,99.0,999.0,-1.0,garbo05,300.0,297.0,296.0,319.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.2179031372070312,
1657069386,Wed,2022.0,7.0,6.0,11.0,3.0,6.0,AEST,99.0,999.0,-1.0,garbo05,318.0,315.0,308.0,343.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.68,MBytes,22.5,Mbits/sec,0.3678016662597656,
1657069387,Wed,2022.0,7.0,6.0,11.0,3.0,7.0,AEST,99.0,999.0,-1.0,garbo05,245.0,236.0,235.0,263.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,3.0,0.00556640625,MBytes,RX-C,2.94,MBytes,24.6,Mbits/sec,0.2526216506958008,
1657069388,Wed,2022.0,7.0,6.0,11.0,3.0,8.0,AEST,99.0,999.0,-1.0,garbo05,269.0,267.0,265.0,269.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,10.0,0.00556640625,MBytes,RX-C,2.94,MBytes,24.7,Mbits/sec,0.2319517135620117,
1657069389,Wed,2022.0,7.0,6.0,11.0,3.0,9.0,AEST,99.0,999.0,-1.0,garbo05,309.0,307.0,305.0,321.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.18,MBytes,26.7,Mbits/sec,0.3164129257202148,
1657069390,Wed,2022.0,7.0,6.0,11.0,3.0,10.0,AEST,99.0,999.0,-1.0,garbo05,216.0,253.0,251.0,254.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,9.0,0.00556640625,MBytes,RX-C,3.5,MBytes,29.3,Mbits/sec,0.239750862121582,
1657069391,Wed,2022.0,7.0,6.0,11.0,3.0,11.0,AEST,99.0,999.0,-1.0,garbo05,217.0,216.0,212.0,212.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,1.0,0.00556640625,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.2973690032958984,
1657069392,Wed,2022.0,7.0,6.0,11.0,3.0,12.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.2254810333251953,
1657069393,Wed,2022.0,7.0,6.0,11.0,3.0,13.0,AEST,99.0,999.0,-1.0,garbo05,104.0,108.0,106.0,125.0,TX-C,0.8642578125,MBytes,7.25,Mbits/sec,3.0,0.007080078125,MBytes,RX-C,4.21,MBytes,35.4,Mbits/sec,0.2983207702636719,
1657069394,Wed,2022.0,7.0,6.0,11.0,3.0,14.0,AEST,99.0,999.0,-1.0,garbo05,117.0,116.0,112.0,115.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.2217473983764648,
1657069395,Wed,2022.0,7.0,6.0,11.0,3.0,15.0,AEST,99.0,999.0,-1.0,garbo05,92.6,89.2,81.9,105.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.2251968383789062,
1657069396,Wed,2022.0,7.0,6.0,11.0,3.0,16.0,AEST,99.0,999.0,-1.0,garbo05,73.1,82.2,74.4,143.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.54,MBytes,29.7,Mbits/sec,0.2945308685302734,
1657069397,Wed,2022.0,7.0,6.0,11.0,3.0,17.0,AEST,99.0,999.0,-1.0,garbo05,82.3,80.0,78.1,95.1,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,3.5,MBytes,29.4,Mbits/sec,0.2204580307006836,
1657069398,Wed,2022.0,7.0,6.0,11.0,3.0,18.0,AEST,99.0,999.0,-1.0,garbo05,44.3,47.8,45.8,62.3,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.2498645782470703,
1657069399,Wed,2022.0,7.0,6.0,11.0,3.0,19.0,AEST,99.0,999.0,-1.0,garbo05,102.0,101.0,98.6,143.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,2.0,0.00607421875,MBytes,RX-C,4.24,MBytes,35.6,Mbits/sec,0.2645530700683594,
1657069400,Wed,2022.0,7.0,6.0,11.0,3.0,20.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.82,MBytes,32.0,Mbits/sec,0.2485275268554687,
1657069401,Wed,2022.0,7.0,6.0,11.0,3.0,21.0,AEST,99.0,999.0,-1.0,garbo05,113.0,111.0,107.0,119.0,TX-C,0.802734375,MBytes,6.74,Mbits/sec,2.0,0.00658203125,MBytes,RX-C,3.19,MBytes,26.8,Mbits/sec,0.2813224792480469,
1657069402,Wed,2022.0,7.0,6.0,11.0,3.0,22.0,AEST,99.0,999.0,-1.0,garbo05,55.3,53.5,51.5,62.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.25,MBytes,27.3,Mbits/sec,0.2433366775512695,
1657069402,Wed,2022.0,7.0,6.0,11.0,3.0,22.0,AEST,99.0,999.0,-1.0,garbo05,55.3,53.5,51.5,62.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.25,MBytes,27.3,Mbits/sec,0.2433366775512695,
1657069403,,,,,,,,,,,,,59.4,55.6,65.0,75.3,TX-C,1.42,MBytes,11.9,Mbits/sec,1.0,0.01162109375,MBytes,RX-C,3.45,MBytes,29.0,Mbits/sec,0.2380228042602539,
1657069404,Wed,2022.0,7.0,6.0,11.0,3.0,24.0,AEST,99.0,999.0,-1.0,garbo05,56.1,54.3,51.2,55.4,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.74,MBytes,31.4,Mbits/sec,0.2829790115356445,
1657069405,Wed,2022.0,7.0,6.0,11.0,3.0,25.0,AEST,99.0,999.0,-1.0,garbo05,55.6,55.0,51.5,54.4,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.244873046875,
1657069406,Wed,2022.0,7.0,6.0,11.0,3.0,26.0,AEST,99.0,999.0,-1.0,garbo05,43.6,47.2,39.8,56.5,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.69,MBytes,30.9,Mbits/sec,0.2440862655639648,
1657069407,Wed,2022.0,7.0,6.0,11.0,3.0,27.0,AEST,99.0,999.0,-1.0,garbo05,30.9,39.4,38.6,55.6,TX-C,1.36,MBytes,11.4,Mbits/sec,1.0,0.0111328125,MBytes,RX-C,3.62,MBytes,30.4,Mbits/sec,0.29461669921875,
1657069408,Wed,2022.0,7.0,6.0,11.0,3.0,28.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.0,MBytes,33.6,Mbits/sec,0.3416614532470703,
1657069409,Wed,2022.0,7.0,6.0,11.0,3.0,29.0,AEST,99.0,999.0,-1.0,garbo05,67.5,71.5,64.2,74.6,TX-C,1.42,MBytes,11.9,Mbits/sec,2.0,0.01162109375,MBytes,RX-C,3.56,MBytes,29.8,Mbits/sec,0.4319047927856445,
1657069410,Wed,2022.0,7.0,6.0,11.0,3.0,30.0,AEST,99.0,999.0,-1.0,garbo05,69.0,67.4,64.3,63.3,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.4300384521484375,
1657069411,Wed,2022.0,7.0,6.0,11.0,3.0,31.0,AEST,99.0,999.0,-1.0,garbo05,32.7,37.8,35.8,52.6,TX-C,0.6796875,MBytes,5.7,Mbits/sec,1.0,0.00556640625,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.4635944366455078,
1657069412,Wed,2022.0,7.0,6.0,11.0,3.0,32.0,AEST,99.0,999.0,-1.0,garbo05,38.1,35.8,34.0,113.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.99,MBytes,33.5,Mbits/sec,0.4783201217651367,
1657069413,Wed,2022.0,7.0,6.0,11.0,3.0,33.0,AEST,99.0,999.0,-1.0,garbo05,41.2,44.4,43.1,60.1,TX-C,1.42,MBytes,11.9,Mbits/sec,9.0,0.01162109375,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.4298906326293945,
1657069414,Wed,2022.0,7.0,6.0,11.0,3.0,34.0,AEST,99.0,999.0,-1.0,garbo05,39.4,54.1,51.9,70.5,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.15,MBytes,34.8,Mbits/sec,0.5369091033935547,
1657069415,Wed,2022.0,7.0,6.0,11.0,3.0,35.0,AEST,99.0,999.0,-1.0,garbo05,54.1,51.3,50.6,73.3,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.14,MBytes,34.8,Mbits/sec,0.5990972518920898,
1657069416,Wed,2022.0,7.0,6.0,11.0,3.0,36.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.16,MBytes,34.9,Mbits/sec,0.6757965087890625,
1657069417,Wed,2022.0,7.0,6.0,11.0,3.0,37.0,AEST,99.0,999.0,-1.0,garbo05,58.6,57.3,54.5,75.6,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.6673688888549805,
1657069418,Wed,2022.0,7.0,6.0,11.0,3.0,38.0,AEST,99.0,999.0,-1.0,garbo05,28.4,35.7,35.0,60.0,TX-C,1.48,MBytes,12.4,Mbits/sec,3.0,0.012109375,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.5496082305908203,
1657069419,Wed,2022.0,7.0,6.0,11.0,3.0,39.0,AEST,99.0,999.0,-1.0,garbo05,35.9,57.5,56.2,67.2,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.6953878402709961,
1657069420,Wed,2022.0,7.0,6.0,11.0,3.0,40.0,AEST,99.0,999.0,-1.0,garbo05,66.2,64.9,62.9,73.9,TX-C,1.42,MBytes,11.9,Mbits/sec,17.0,0.01162109375,MBytes,RX-C,4.13,MBytes,34.7,Mbits/sec,0.5605859756469727,
1657069421,Wed,2022.0,7.0,6.0,11.0,3.0,41.0,AEST,99.0,999.0,-1.0,garbo05,46.0,44.0,53.6,64.6,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.16,MBytes,34.9,Mbits/sec,0.4513187408447265,
1657069422,Wed,2022.0,7.0,6.0,11.0,3.0,42.0,AEST,99.0,999.0,-1.0,garbo05,43.2,39.6,32.8,66.9,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.5222444534301758,
1657069423,Wed,2022.0,7.0,6.0,11.0,3.0,43.0,AEST,99.0,999.0,-1.0,garbo05,38.3,35.7,34.1,52.8,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.03,MBytes,33.8,Mbits/sec,0.565709114074707,
1657069424,Wed,2022.0,7.0,6.0,11.0,3.0,44.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.93,MBytes,32.9,Mbits/sec,0.5545215606689453,
1657069425,Wed,2022.0,7.0,6.0,11.0,3.0,45.0,AEST,99.0,999.0,-1.0,garbo05,53.5,51.6,49.7,60.5,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,3.74,MBytes,31.4,Mbits/sec,0.5540342330932617,
1657069426,Wed,2022.0,7.0,6.0,11.0,3.0,46.0,AEST,99.0,999.0,-1.0,garbo05,31.1,51.4,50.2,66.7,TX-C,2.16,MBytes,18.1,Mbits/sec,1.0,0.01767578125,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.5300865173339844,
1657069427,Wed,2022.0,7.0,6.0,11.0,3.0,47.0,AEST,99.0,999.0,-1.0,garbo05,46.9,44.1,42.8,59.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.76,MBytes,31.5,Mbits/sec,0.575042724609375,
1657069428,Wed,2022.0,7.0,6.0,11.0,3.0,48.0,AEST,99.0,999.0,-1.0,garbo05,54.9,58.2,68.5,79.4,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.88,MBytes,32.6,Mbits/sec,0.6230621337890625,
1657069429,Wed,2022.0,7.0,6.0,11.0,3.0,49.0,AEST,99.0,999.0,-1.0,garbo05,57.3,65.1,64.3,82.2,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.5880146026611328,
1657069430,Wed,2022.0,7.0,6.0,11.0,3.0,50.0,AEST,99.0,999.0,-1.0,garbo05,56.5,53.9,76.2,111.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.13,MBytes,34.7,Mbits/sec,0.6708307266235352,
1657069431,Wed,2022.0,7.0,6.0,11.0,3.0,51.0,AEST,99.0,999.0,-1.0,garbo05,76.9,75.1,73.3,89.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.44,MBytes,37.3,Mbits/sec,0.7155237197875977,
1657069432,Wed,2022.0,7.0,6.0,11.0,3.0,52.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.09,MBytes,34.3,Mbits/sec,0.6851921081542969,
1657069433,Wed,2022.0,7.0,6.0,11.0,3.0,53.0,AEST,99.0,999.0,-1.0,garbo05,110.0,107.0,105.0,120.0,TX-C,0.7412109375,MBytes,6.22,Mbits/sec,0.0,0.00607421875,MBytes,RX-C,3.83,MBytes,32.2,Mbits/sec,0.7305078506469727,
1657069434,Wed,2022.0,7.0,6.0,11.0,3.0,54.0,AEST,99.0,999.0,-1.0,garbo05,71.4,68.4,67.1,90.2,TX-C,1.36,MBytes,11.4,Mbits/sec,4.0,0.0111328125,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.7152223587036133,
1657069435,Wed,2022.0,7.0,6.0,11.0,3.0,55.0,AEST,99.0,999.0,-1.0,garbo05,63.4,60.5,65.4,82.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,4.7,MBytes,39.4,Mbits/sec,0.6933126449584961,
1657069436,Wed,2022.0,7.0,6.0,11.0,3.0,56.0,AEST,99.0,999.0,-1.0,garbo05,76.7,73.1,72.6,97.2,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.78,MBytes,40.1,Mbits/sec,0.8301906585693359,
1657069437,Wed,2022.0,7.0,6.0,11.0,3.0,57.0,AEST,99.0,999.0,-1.0,garbo05,160.0,153.0,144.0,167.0,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.7221078872680664,
1657069438,Wed,2022.0,7.0,6.0,11.0,3.0,58.0,AEST,99.0,999.0,-1.0,garbo05,72.0,70.2,74.2,91.0,TX-C,1.42,MBytes,11.9,Mbits/sec,0.0,0.01162109375,MBytes,RX-C,4.4,MBytes,36.9,Mbits/sec,0.7440996170043945,
1657069439,Wed,2022.0,7.0,6.0,11.0,3.0,59.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,2.0,0.00556640625,MBytes,RX-C,4.27,MBytes,35.8,Mbits/sec,0.7839345932006836,
1657069440,Wed,2022.0,7.0,6.0,11.0,4.0,0.0,AEST,99.0,999.0,-1.0,garbo05,72.6,76.7,74.2,93.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.4,MBytes,36.9,Mbits/sec,0.6427106857299805,
1657069441,Wed,2022.0,7.0,6.0,11.0,4.0,1.0,AEST,99.0,999.0,-1.0,garbo05,46.8,45.2,37.9,54.3,TX-C,1.36,MBytes,11.4,Mbits/sec,4.0,0.0111328125,MBytes,RX-C,4.39,MBytes,36.8,Mbits/sec,0.6794595718383789,
1657069442,Wed,2022.0,7.0,6.0,11.0,4.0,2.0,AEST,99.0,999.0,-1.0,garbo05,53.4,51.4,48.5,70.3,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.41,MBytes,37.0,Mbits/sec,0.6422767639160156,
1657069443,Wed,2022.0,7.0,6.0,11.0,4.0,3.0,AEST,99.0,999.0,-1.0,garbo05,35.5,32.7,25.2,47.9,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.26,MBytes,35.7,Mbits/sec,0.575871467590332,
1657069444,Wed,2022.0,7.0,6.0,11.0,4.0,4.0,AEST,99.0,999.0,-1.0,garbo05,88.7,85.8,116.0,126.0,TX-C,1.42,MBytes,11.9,Mbits/sec,3.0,0.01162109375,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.6910152435302734,
1657069445,Wed,2022.0,7.0,6.0,11.0,4.0,5.0,AEST,99.0,999.0,-1.0,garbo05,265.0,263.0,261.0,304.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.5272188186645508,
1657069446,Wed,2022.0,7.0,6.0,11.0,4.0,6.0,AEST,99.0,999.0,-1.0,garbo05,63.3,60.9,59.1,82.7,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,2.53,MBytes,21.2,Mbits/sec,0.5988893508911133,
1657069447,Wed,2022.0,7.0,6.0,11.0,4.0,7.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.18,MBytes,26.7,Mbits/sec,0.6302099227905273,
1657069448,Wed,2022.0,7.0,6.0,11.0,4.0,8.0,AEST,99.0,999.0,-1.0,garbo05,57.5,54.2,53.4,84.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.39,MBytes,28.5,Mbits/sec,0.6211261749267578,
1657069449,Wed,2022.0,7.0,6.0,11.0,4.0,9.0,AEST,99.0,999.0,-1.0,garbo05,43.4,40.4,38.5,61.4,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.28,MBytes,27.5,Mbits/sec,0.661870002746582,
1657069450,Wed,2022.0,7.0,6.0,11.0,4.0,10.0,AEST,99.0,999.0,-1.0,garbo05,92.5,88.5,88.0,107.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.24,MBytes,27.2,Mbits/sec,0.7377529144287109,
1657069451,Wed,2022.0,7.0,6.0,11.0,4.0,11.0,AEST,99.0,999.0,-1.0,garbo05,43.3,52.6,51.0,77.7,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.6216411590576172,
1657069452,Wed,2022.0,7.0,6.0,11.0,4.0,12.0,AEST,99.0,999.0,-1.0,garbo05,59.2,56.5,55.1,71.1,TX-C,1.42,MBytes,11.9,Mbits/sec,8.0,0.01162109375,MBytes,RX-C,3.29,MBytes,27.6,Mbits/sec,0.8044204711914062,
1657069453,Wed,2022.0,7.0,6.0,11.0,4.0,13.0,AEST,99.0,999.0,-1.0,garbo05,62.1,61.6,59.3,76.1,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,3.21,MBytes,26.9,Mbits/sec,0.8440923690795898,
1657069454,Wed,2022.0,7.0,6.0,11.0,4.0,14.0,AEST,99.0,999.0,-1.0,garbo05,83.5,80.9,79.6,90.3,TX-C,1.36,MBytes,11.4,Mbits/sec,1.0,0.0111328125,MBytes,RX-C,3.09,MBytes,25.9,Mbits/sec,0.4584913253784179,
1657069455,Wed,2022.0,7.0,6.0,11.0,4.0,15.0,AEST,99.0,999.0,-1.0,garbo05,,,,,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,3.15,MBytes,26.4,Mbits/sec,0.5711336135864258,
1657069456,Wed,2022.0,7.0,6.0,11.0,4.0,16.0,AEST,99.0,999.0,-1.0,garbo05,107.0,111.0,116.0,138.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,3.0,0.00556640625,MBytes,RX-C,2.39,MBytes,20.0,Mbits/sec,0.4619550704956054,
1657069457,Wed,2022.0,7.0,6.0,11.0,4.0,17.0,AEST,99.0,999.0,-1.0,garbo05,111.0,108.0,105.0,120.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.6039056777954102,
1657069458,Wed,2022.0,7.0,6.0,11.0,4.0,18.0,AEST,99.0,999.0,-1.0,garbo05,90.0,87.7,85.5,102.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,1.0,0.00556640625,MBytes,RX-C,2.41,MBytes,20.2,Mbits/sec,0.740473747253418,
1657069459,Wed,2022.0,7.0,6.0,11.0,4.0,19.0,AEST,99.0,999.0,-1.0,garbo05,119.0,117.0,116.0,143.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,6.0,0.00556640625,MBytes,RX-C,2.39,MBytes,20.0,Mbits/sec,0.7604875564575195,
1657069460,Wed,2022.0,7.0,6.0,11.0,4.0,20.0,AEST,99.0,999.0,-1.0,garbo05,231.0,228.0,226.0,235.0,TX-C,0.6796875,MBytes,5.7,Mbits/sec,0.0,0.00556640625,MBytes,RX-C,2.27,MBytes,19.0,Mbits/sec,0.9278287887573242,
